timestamp,symbol,close,fast_sma,slow_sma,momentum,realized_vol,score,signal
2026-05-25,NVDA,123.47785281152589,128.39593141684878,142.0284300454815,-0.18222655175782976,0.015860797405780547,-11.489116662660123,0
2026-05-25,QQQ,240.17722608913974,241.88455051308156,241.1605924314729,-0.01024372732336254,0.016446751423345788,-0.6228419862187375,0
2026-05-25,SPY,169.1505514317093,168.12070870258577,163.46442668469916,0.05139184303544164,0.01279263439799198,4.017299442522055,0
2026-05-26,AAPL,97.14090368515387,94.95625957458552,95.41274609824872,0.008258495702653912,0.011277243250077323,0.732315116338143,0
2026-05-26,MSFT,107.47636327698534,107.56278495896461,106.06648096145366,0.01610375445177481,0.015597091719516757,1.0324844362891104,0
2026-05-26,NVDA,121.29617879077006,126.95453480635362,140.98225207799194,-0.18943473637558117,0.01595312372199987,-11.87446043023816,0
2026-05-26,QQQ,237.7544245610482,242.51892473417675,240.72227822369453,-0.005064338227993903,0.01624087386107776,-0.3118267078060927,0
2026-05-26,SPY,171.07702832174755,168.40531227143381,163.90642194278814,0.09018380528359282,0.011199236705778822,8.052674271725845,1
2026-05-27,AAPL,99.37342016372581,95.32374096835689,95.49509102791554,0.04641754959584765,0.01177566804607009,3.9418187922967687,0
2026-05-27,MSFT,107.06051610753286,107.48834420364634,106.19522589020065,0.034978322024967756,0.014692936618173325,2.3806215825979913,0
2026-05-27,NVDA,121.26084341992508,125.85038692550594,139.9185989101374,-0.19976036738519798,0.015221129738870182,-13.123885730706975,0
2026-05-27,QQQ,237.24741796729228,242.94558311561377,240.4011186465185,-0.01658549872376447,0.016083484029935355,-1.0312130563809894,0
2026-05-27,SPY,171.01924590546665,168.7202608955974,164.3357888707171,0.0609935840707545,0.009863937452919224,6.183492582133466,0
2026-05-28,AAPL,98.38080903624565,95.60777736697142,95.54390139836768,0.04673037912964628,0.011759151731262282,3.9739583430504832,0
2026-05-28,MSFT,106.85831331344215,107.6136851807815,106.30056127353387,0.02125679173241868,0.014532189466650304,1.4627384112490798,0
2026-05-28,NVDA,123.00620294672144,125.0700416091964,139.1001557015888,-0.18007835624065915,0.016245799979278896,-11.084609958902886,0
2026-05-28,QQQ,233.57958645283009,242.06077308528467,240.16622476904757,-0.022103270039304124,0.016297117044253365,-1.3562687179140132,0
2026-05-28,SPY,169.9078972705973,168.67141210639284,164.76964852902537,0.04376328742201707,0.009942302633625399,4.40172553931393,0
2026-05-29,AAPL,98.06172767123111,95.93746707718928,95.5877607306539,0.047317634933798924,0.011744413173096832,4.028948423084297,0
2026-05-29,MSFT,104.47799769693562,107.5016901505008,106.23862865277641,0.0031977629327317736,0.015410108220542161,0.20751073820942117,0
2026-05-29,NVDA,124.84496196847239,124.88345142422136,138.19070473131055,-0.1621085470468261,0.017156289485574502,-9.448928171976323,0
2026-05-29,QQQ,229.40094619939964,240.2534555357622,239.7727447292919,-0.041080193614949745,0.01671202002801106,-2.4581225696292326,0
2026-05-29,SPY,169.21837339832095,168.75374623778652,165.17815047176023,0.040234771202031006,0.01002202242817257,4.014635917090785,0
2026-06-01,AAPL,96.37394168049627,96.12191035693986,95.56162279092011,0.01783734623661104,0.012322898132265407,1.4474960390938387,0
2026-06-01,MSFT,104.6321515545326,107.3522966016802,106.1593966758352,-0.0004831637332662897,0.015370524941962643,-0.031434432792026366,0
2026-06-01,NVDA,126.1614531673299,125.02823549375312,137.33504898687033,-0.1502797637766703,0.01765917483477409,-8.510010528959848,0
2026-06-01,QQQ,229.30757353756326,238.1599431624026,239.31426117467592,-0.03266085642798422,0.016629309270156264,-1.964053701653076,0
2026-06-01,SPY,174.12596722947794,169.6999657690834,165.64238677006605,0.07566086766025282,0.011541913985117535,6.555313768393357,1
2026-06-02,AAPL,95.7123525981227,96.21075065393651,95.45760922732094,0.02686282773698201,0.011851448868367582,2.2666281595899163,0
2026-06-02,MSFT,106.37118597004975,107.29713747134952,106.15464760575716,0.030868255221455865,0.015402200228013318,2.0041458210180316,0
2026-06-02,NVDA,124.73126602505388,124.78306539391538,136.38244070362492,-0.17732211764354278,0.01627967117301664,-10.892241972150645,0
2026-06-02,QQQ,226.34067515231527,235.79310544355704,238.68975860713792,-0.05351692192603075,0.01662871246592204,-3.218344296691963,0
2026-06-02,SPY,169.9984504035517,170.08619285692703,165.92575323168015,0.03405983419693337,0.012701607208092673,2.6815373549917814,0
2026-06-03,AAPL,96.09474447858655,96.31581608597733,95.36209934250344,0.03038038323387582,0.011863670078862357,2.5607913092597636,0
2026-06-03,MSFT,104.90543753834874,107.06805625446343,106.12348729186047,-0.0009956766489777058,0.015283495462244966,-0.0651471812477283,0
2026-06-03,NVDA,124.83019184716892,124.46027359475757,135.5425773573118,-0.1517332334967636,0.01573661206233987,-9.642052107256589,0
2026-06-03,QQQ,223.91712321557765,233.89199993358812,237.91179045323864,-0.0658974753739413,0.0166787660070985,-3.9509802671189984,0
2026-06-03,SPY,171.24347174106313,170.4444221989262,166.37649640104885,0.04925190855804695,0.012574902741356154,3.916683060781695,0
2026-06-04,AAPL,97.5148690919451,96.68389389030905,95.28767360632223,0.051490114543945475,0.012089183390576002,4.259188803776777,0
2026-06-04,MSFT,105.39156049625996,106.84423541122446,106.12642342630005,-0.012734436994834675,0.014830748698453603,-0.858650986120646,0
2026-06-04,NVDA,124.23971290756371,124.03482668905069,134.71859058085434,-0.13813012183396844,0.015476967420051415,-8.924882897602531,0
2026-06-04,QQQ,221.38607705274754,232.206536826908,237.2821438309533,-0.07055030721027467,0.01676341578604277,-4.20858780279225,0
2026-06-04,SPY,167.31509134407594,170.29164426160864,166.71053969296705,0.00853048525899247,0.013330037790749509,0.6399445667672654,0
2026-06-05,AAPL,96.68476721451046,96.95688783241765,95.26573082880162,0.046437340597843324,0.012266743709574819,3.785628989835062,0
2026-06-05,MSFT,104.17027881212837,106.28736986221509,106.09934501584657,-0.03651330184985757,0.014678116790102166,-2.487601261932964,0
2026-06-05,NVDA,123.88996985819978,123.7738633742731,133.93410629760743,-0.11371182444278483,0.014517810460807733,-7.832573978683711,0
2026-06-05,QQQ,223.2056481601583,230.2316698388072,236.87225428367194,-0.0483658470360776,0.016718971629904298,-2.8928721279464518,0
2026-06-05,SPY,167.11188238060382,170.01679594266142,166.90372348076124,-0.0006115074161934242,0.013218726700353265,-0.046260689857297824,0
2026-06-08,AAPL,95.94797395040291,97.12855095704204,95.22047604131131,0.02583666146353747,0.01222400712093449,2.1136000010414207,0
2026-06-08,MSFT,103.29014813626732,105.46339529024826,106.05920345338875,-0.02589837325204125,0.014190895106971139,-1.8249992729013216,0
2026-06-08,NVDA,128.04578281166104,124.23065637428662,133.16920775881275,-0.06827637354778071,0.01672545750767618,-4.082182715566683,0
2026-06-08,QQQ,222.50768719635875,228.46471594952908,236.20041053390298,-0.05547498688583119,0.01664426267002252,-3.3329795368914428,0
2026-06-08,SPY,166.15029290270667,169.71677008976116,167.0793164746526,-0.010057111807588948,0.013249897702926896,-0.759033166374359,0
2026-06-09,AAPL,93.5259219701264,96.76705278553929,95.12649887499052,-0.0066938148191959534,0.013507771561476771,-0.4955528592359564,0
2026-06-09,MSFT,105.31945052717482,105.24770401526723,106.04408445340127,-0.017654400166962625,0.014701209025880103,-1.2008808347588082,0
2026-06-09,NVDA,124.53612997312388,124.554651492522,132.33228079431646,-0.08233735901751282,0.017468142407971232,-4.713572691045835,0
2026-06-09,QQQ,221.99016313507653,226.88828980693194,235.6345952306536,-0.040709093976775135,0.016267579583278433,-2.502467792972737,0
2026-06-09,SPY,161.41882125581535,168.75094938316792,167.22911251380262,-0.04049296310283257,0.01463165761327187,-2.767489793234555,0
2026-06-10,AAPL,93.36220884605531,96.16593165377225,95.0730604759235,-0.024414121292831048,0.012928879987062472,-1.8883400044908374,0
2026-06-10,MSFT,104.6053675975607,105.00218916426999,106.08285408099567,-0.02967912739518974,0.014680544839835287,-2.0216638904747035,0
2026-06-10,NVDA,124.11903258234406,124.84047040876389,131.41855972495586,-0.06185295547519265,0.016756510218238287,-3.691279071215559,0
2026-06-10,QQQ,224.0652399322957,225.57007200343227,235.06181499186977,-0.0382675006424541,0.016349890051341902,-2.3405356563430426,0
2026-06-10,SPY,162.34908909630593,167.88393370225188,167.26782138769664,-0.032886629364217934,0.014732967876622571,-2.2321795336566606,0
2026-06-11,AAPL,92.19792954698924,95.54764370484659,95.0133687181754,-0.03498534574921097,0.013174701569971263,-2.6554943626922154,0
2026-06-11,MSFT,105.2621208219484,104.84256991512063,106.10378719312845,-0.0032458977627425334,0.014061964358171464,-0.23082818872715524,0
2026-06-11,NVDA,126.59955919759064,125.19980603385082,130.63781502752468,-0.03218490926000195,0.01739485284793299,-1.8502547587705775,0
2026-06-11,QQQ,223.66662567321427,224.5787759254707,234.5553973525127,-0.07738827744448318,0.012965964586247429,-5.968570786207944,0
2026-06-11,SPY,161.53605280345298,167.04674925553746,167.2262252462795,-0.0519983587136118,0.014215821458470331,-3.657780794836108,0
2026-06-12,AAPL,91.63235236457902,94.90470617418138,94.94673662110799,-0.03305528206680908,0.013131209058966932,-2.5173068160267054,0
2026-06-12,MSFT,102.75811132813388,104.67058127824046,106.05755867798197,-0.02689291530187199,0.015029018611456404,-1.7893992946001083,0
2026-06-12,NVDA,123.71428626169431,125.08673846317302,129.79499229565704,-0.02364893953234326,0.016715017315546463,-1.414831889545674,0
2026-06-12,QQQ,222.81300085829997,223.91998139136072,234.00821407220528,-0.0996513116905019,0.011587311593128938,-8.600037281261452,0
2026-06-12,SPY,156.90483359661047,165.81539527536637,167.03394462246982,-0.06823359540687512,0.015256397003352622,-4.47245803788933,0
2026-06-15,AAPL,90.69135802745026,94.33644780887678,94.81361481095266,-0.04060267424314157,0.013273486503925853,-3.0589306156398814,0
2026-06-15,MSFT,105.30258006957162,104.73762412974436,106.07822033185481,-0.00775970353863753,0.016075027845936674,-0.4827178909428123,0
2026-06-15,NVDA,122.49556253537422,124.72014939997746,128.92904081765158,-0.017785147047488126,0.016492204860503883,-1.0783971699309063,0
2026-06-15,QQQ,224.46944912157062,223.43616894976145,233.5888682496263,-0.10299300811028644,0.011336118015294326,-9.085386017623634,0
2026-06-15,SPY,158.80760203069957,164.28355875548854,166.93159376891884,-0.03556440993455978,0.014963062537682443,-2.3768135597238627,0
2026-06-16,AAPL,90.60695001476691,93.8259075505412,94.72689619508121,-0.04447188321015805,0.013222373012002304,-3.36338138167708,0
2026-06-16,MSFT,106.15734738169061,104.71624027090846,106.17726478584581,-0.007158716890685701,0.016091129338149768,-0.44488592069876703,0
2026-06-16,NVDA,121.51165561492539,124.3981883589646,127.92555715236409,-0.04459175266339721,0.01582612891792238,-2.817603274601097,0
2026-06-16,QQQ,226.80998160390646,223.4830995949206,233.17791300220324,-0.09279292297481878,0.01184281522767279,-7.835377078077857,0
2026-06-16,SPY,162.07894087363482,163.49160780249684,166.8542569263879,-0.02442116258528293,0.01561247384678702,-1.5642083903511999,0
2026-06-17,AAPL,88.73356076579924,93.0897891792625,94.57596733402075,-0.06639581042731557,0.01379693878666073,-4.812358121897947,0
2026-06-17,MSFT,105.93226757923159,104.81892327499672,106.2080072539261,-0.011791290566885548,0.016082387243502784,-0.7331803660957846,0
2026-06-17,NVDA,121.12675431486429,124.02784460573412,127.0578115916723,-0.054126642448580786,0.015682877045966565,-3.4513209719068394,0
2026-06-17,QQQ,226.38938948348894,223.73032622171172,232.73377107194128,-0.06808098157437459,0.010474613819259893,-6.499617336649934,0
2026-06-17,SPY,165.545361798942,162.92179680828474,166.93225901083756,-0.01261959711435201,0.016261462544523667,-0.7760431806056634,0
2026-06-18,AAPL,87.20255556692065,92.05855782676005,94.39139612820443,-0.07067298683876566,0.013994637491548724,-5.0500048237365665,0
2026-06-18,MSFT,106.75452173687194,104.95521939905794,106.20812551017417,-0.008132017753915366,0.016158612582375356,-0.5032621280112367,0
2026-06-18,NVDA,118.12013963968914,123.41588727894666,126.19010433037471,-0.08073550231090254,0.016363512571822027,-4.93387357735949,0
2026-06-18,QQQ,226.74263224824213,224.26598174126116,232.35217583876812,-0.04826243156369858,0.009834459494620288,-4.907481859079233,0
2026-06-18,SPY,166.42930702878803,162.83321837675595,166.94990641772608,-0.014294732600852345,0.016224119802077823,-0.8810790831944928,0
2026-06-19,AAPL,89.47726787442429,91.33780789275141,94.29416422023077,-0.04765651775601176,0.015468175331242234,-3.0809398481381525,0
2026-06-19,MSFT,104.84198971129231,105.02239048897431,106.09892433753856,-0.0446235843464966,0.015904681546202774,-2.805688640597173,0
2026-06-19,NVDA,119.29826860230317,122.95671715335702,125.50720661785908,-0.056927723348921155,0.016417664490163145,-3.4674678230286733,0
2026-06-19,QQQ,224.17763302749708,224.36318022799506,232.00643526154326,-0.07728483759851246,0.008506975016632834,-9.084878872619841,0
2026-06-19,SPY,166.58662606501298,162.78069274519686,166.92898945108357,-0.01927312174370932,0.016154626676272016,-1.1930403673158083,0
2026-06-22,AAPL,88.12317324780358,90.55532782249149,94.1138888633207,-0.06482099565886457,0.01567091281257261,-4.136389273180013,0
2026-06-22,MSFT,106.49278713978529,105.34265438932611,106.11414003445397,-0.045163736304247415,0.01587002460393546,-2.8458516877817366,0
2026-06-22,NVDA,120.62510287947386,122.21464916013831,124.9470789837579,-0.023103332841448165,0.01590928127730941,-1.4521921159568196,0
2026-06-22,QQQ,221.37951619117024,224.2503631274762,231.53320986336226,-0.07826599633969,0.008558526164434001,-9.144798395888989,0
2026-06-22,SPY,169.76406896120787,163.142070351047,166.99318304779797,0.003627050129637155,0.01672884405384878,0.21681415153144937,0
2026-06-23,AAPL,86.98834158223036,89.90156978370189,93.8749607146089,-0.10451377038687293,0.013572650291106427,-7.700321465981946,0
2026-06-23,MSFT,106.07171844021364,105.41788118063,106.07612338495395,-0.013069337237916034,0.013706050805314916,-0.9535450746212046,0
2026-06-23,NVDA,121.65892317426342,121.92692848025226,124.47870492637595,0.0029905672801042726,0.015544237395263146,0.1923907364548871,0
2026-06-23,QQQ,224.0268048180459,224.45402729577313,231.28708061229392,-0.0577386509981751,0.009137608703301957,-6.3187922434576045,0
2026-06-23,SPY,173.8621969134732,164.3864079168128,167.18088985713817,0.016280202076502936,0.017402537756166344,0.9355073555714181,0
2026-06-24,AAPL,88.94489913961237,89.45983881305759,93.64983714506225,-0.10494276041754025,0.013519017612561102,-7.76260253703889,0
2026-06-24,MSFT,105.81714429703804,105.53905885057773,106.00986407283135,-0.011613728904930398,0.013691357521908245,-0.8482525481017257,0
2026-06-24,NVDA,120.02444603072095,121.51746982508993,124.06944238645328,-0.010196180022618684,0.01584390743082362,-0.6435394846338516,0
2026-06-24,QQQ,225.6059379550539,224.60809709804894,231.04125073903165,-0.04906894292878383,0.009406433106789167,-5.216530258782996,0
2026-06-24,SPY,176.69639468393848,165.82113847557605,167.4751110244751,0.03319596428117788,0.01773224644579214,1.8720676132411458,0
2026-06-25,AAPL,92.11869174789759,89.45191503314842,93.53577870165549,-0.06365181735841352,0.016284867498537286,-3.9086481584287225,0
2026-06-25,MSFT,105.16925741464469,105.52977250984736,105.99534253524983,-0.01580649971371939,0.013746666011959506,-1.14984241997062,0
2026-06-25,NVDA,120.23878151386846,120.88139205671773,123.71707989992163,-0.022498226646762376,0.01547105339495553,-1.4542142718024693,0
2026-06-25,QQQ,227.23149885783752,224.9645844165113,230.5347111424222,-0.027177407458397584,0.00912008674241442,-2.9799505449882084,0
2026-06-25,SPY,174.43487260554207,167.11102045578497,167.60972727257177,0.026643701721145163,0.017941858935264048,1.485002296433062,0
2026-06-26,AAPL,90.85084298796444,89.37376409548698,93.40531244895256,-0.0735341386951942,0.01645675726629854,-4.468324926064461,0
2026-06-26,MSFT,104.40447718696541,105.69440909573052,105.95556017482393,-0.0007036937115073583,0.01289038314883158,-0.054590596988666154,0
2026-06-26,NVDA,118.56822908807726,120.36678633935603,123.44565874225013,-0.05027622085367145,0.01524649686591498,-3.29755886193561,0
2026-06-26,QQQ,228.2706832019167,225.51035265087293,229.89459652599862,-0.004927019771315488,0.008322649900790008,-0.592001325304793,0
2026-06-26,SPY,174.9797542151278,168.91851251763669,167.8292180102632,0.03404701688773004,0.017897231288067954,1.902362233561183,0
2026-06-29,AAPL,90.46835184873963,89.35146347761591,93.26994054781085,-0.061277869606445545,0.01614816804210036,-3.7947257823108003,0
2026-06-29,MSFT,105.37793590333891,105.70194467910724,105.93062180351059,0.007127678612415922,0.013054685438922065,0.5459862396350823,0
2026-06-29,NVDA,117.98612363113905,119.9158424489325,123.221409114221,-0.0648005340058011,0.014940957011854489,-4.337107318787338,0
2026-06-29,QQQ,228.50890495798484,225.9142982345144,229.17013678222614,-0.0034829577028671066,0.008327198774971773,-0.4182628272709766,0
2026-06-29,SPY,176.11258940746097,170.64901125531281,168.2108452599616,0.011409109218988078,0.016770454131415497,0.6803100935481406,0
2026-06-30,AAPL,90.85808219248096,89.37657669538731,93.13774496662168,-0.050717282292954025,0.016201831314679362,-3.130342571027918,0
2026-06-30,MSFT,105.75552542721478,105.66176248365966,105.8917134086392,-0.005787850696788555,0.012518495960058043,-0.4623439361450031,0
2026-06-30,NVDA,122.1710983893689,119.98178672637684,123.05434682641894,-0.02052546821075918,0.017113607422387322,-1.199365376577974,0
2026-06-30,QQQ,230.989293117517,226.33222938587542,228.53614480811768,0.020538146588426676,0.00809920994592876,2.5358209906326246,0
2026-06-30,SPY,171.7584046861576,171.6169576365651,168.39825276532966,0.010352766618919373,0.016849916230778052,0.6144105689979047,0
2026-07-01,AAPL,92.78111570820867,89.78133218962826,93.06231248495602,-0.03448293440351746,0.016998068281794954,-2.0286384212521913,0
2026-07-01,MSFT,106.68203685946598,105.7367394116831,105.87457298038109,0.016935245329564586,0.012244751038470052,1.383061629947243,0
2026-07-01,NVDA,122.40725412885108,120.10983670777553,122.8659849694224,-0.0194098693790703,0.017121432195828273,-1.133659214782255,0
2026-07-01,QQQ,234.33412715753502,227.12670315328006,228.24967643619325,0.0465216942427773,0.008133275714903437,5.719920960939614,0
2026-07-01,SPY,172.94262891365233,172.35668434803614,168.57430111841572,0.00992246393578422,0.016841244779441735,0.5891763979285346,0
2026-07-02,AAPL,91.70719509701314,90.2317961426375,92.99141595323553,-0.05955680450594669,0.016678683147233538,-3.570833739102794,0
2026-07-02,MSFT,106.69651129048243,105.73093836704416,105.84346439244219,0.0123819287623963,0.012214046581062272,1.0137450090942282,0
2026-07-02,NVDA,120.15147144789987,120.3129698885966,122.58789461886467,-0.032906076197274925,0.017553731680769284,-1.8745914997279274,0
2026-07-02,QQQ,237.64225457566934,228.21666538602275,228.22972798473063,0.07342908704709816,0.00787650034003827,9.32255238711021,0
2026-07-02,SPY,178.5880577464174,173.57255941979906,168.89914068605455,0.06737567013102908,0.01732633775434518,3.888627307529676,1
2026-07-03,AAPL,91.45595639021138,90.42966499421621,92.9081202397951,-0.054081019947000875,0.01662693822128017,-3.252614475813995,0
2026-07-03,MSFT,107.4375833435998,105.99049773027488,105.76675269382143,0.03136503586943484,0.011933634197754369,2.62828869644228,1
2026-07-03,NVDA,120.54686208676699,120.43782923704298,122.38946992155769,-0.026984490958058882,0.01758320256218678,-1.5346744065890399,0
2026-07-03,QQQ,237.3663532813993,229.535537411413,228.0434624927384,0.06344241392619332,0.007864904939183136,8.066520119031797,0
2026-07-03,SPY,180.2493025134138,174.93882706463916,169.2454385841658,0.07861451828355914,0.017338235386173382,4.53417066573288,1
2026-07-06,AAPL,92.33151797275131,90.850499466711,92.84479274874818,-0.037691843076551046,0.016799792126973415,-2.243589848712102,0
2026-07-06,MSFT,106.8808887561822,106.0293078919146,105.61178585716299,0.03476363123400428,0.011810366304245779,2.9434845912871386,0
2026-07-06,NVDA,118.01477629896053,120.17679657899164,122.20736737113886,-0.0783392181486745,0.016072601336157462,-4.8740845685284295,0
2026-07-06,QQQ,242.44130334313212,231.64171612660917,228.11893173453817,0.08958619092194486,0.008706220295154467,10.289906283649282,1
2026-07-06,SPY,184.0612697120931,176.3685471397277,169.7424625268453,0.10779985094503952,0.017588797926242353,6.128892457409097,1
2026-07-07,AAPL,92.83305284483899,91.43497059297184,92.70119772073768,-0.007408311093781372,0.015922888541352622,-0.46526175665562053,0
2026-07-07,MSFT,110.05184128153208,106.42732017604644,105.69763512398121,0.04493368253128316,0.012781137275832707,3.5156247493129027,1
2026-07-07,NVDA,115.8186578185107,119.59277004341637,122.0247833387302,-0.06999954275513853,0.01550700416645611,-4.514059711582309,0
2026-07-07,QQQ,243.35871377878252,233.57490702268282,228.3057413751293,0.09625899788498127,0.008566264827835008,11.236985993265078,1
2026-07-07,SPY,184.58858725469173,177.44118617384953,170.19284782461008,0.14353819349329222,0.015719873385493383,9.131001883625359,1
2026-07-08,AAPL,92.43344540569683,91.7838252195803,92.46986522880339,-0.009947959156471065,0.015945762895112302,-0.6238622273456929,0
2026-07-08,MSFT,107.85831241705793,106.63143698804842,105.72422833429872,0.03109730307542158,0.013584728664812648,2.289136856739012,0
2026-07-08,NVDA,113.95090560428697,118.98541600077299,121.78111874487561,-0.08192238342907854,0.01576123304553221,-5.197714112367676,0
2026-07-08,QQQ,245.76411311427566,235.590724538605,228.58963121336208,0.09684176442779147,0.008582607311513425,11.283490076247558,1
2026-07-08,SPY,184.4547986011035,178.21702656556602,170.6406995811313,0.13616158629436104,0.01581008721940886,8.61232353779843,0
2026-07-09,AAPL,92.30358678648157,91.80231472343868,92.26729115381123,0.001145982778696597,0.015694157942043315,0.07301970471614833,0
2026-07-09,MSFT,109.66832997670714,107.08134424425467,105.81789555640756,0.04185939937702643,0.013971792284928737,2.9959935363611034,0
2026-07-09,NVDA,113.18897327668469,118.2804351770546,121.45387775587437,-0.10592916757297177,0.014704884585414323,-7.20367215109204,0
2026-07-09,QQQ,246.89261980895412,237.55683663371664,229.03339899189953,0.10384201963896911,0.00844793007096616,12.29200748191007,1
2026-07-09,SPY,185.49765470981941,179.32330477599376,171.1603581624387,0.14833593795634847,0.015578915257017318,9.521583210970514,1
2026-07-10,AAPL,90.81134757986172,91.79836518262842,92.02561181743226,-0.008959769814167351,0.016062378701229993,-0.5578108934438987,0
2026-07-10,MSFT,111.66389542980352,107.80728606853847,106.05742548083647,0.08666745609240634,0.012989840643634351,6.671941440242192,1
2026-07-10,NVDA,114.94459799744862,117.91807206799174,121.12386562350692,-0.07088662537885937,0.014825440910934929,-4.781417686308061,0
2026-07-10,QQQ,247.89582690083634,239.51935100360862,229.64989501528078,0.11257344026566929,0.008195787352256394,13.735524779651163,1
2026-07-10,SPY,183.4460586228956,180.16993521677054,171.63461433659123,0.1691549228784146,0.013855887067458378,12.208162642699941,0
